Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,71.205399,71.470596,70.719200,71.116997,60.967522,3882324
2016-07-19,71.116997,71.426399,70.277199,70.940201,60.815948,5028041
2016-07-20,71.382202,72.487198,71.249603,72.487198,62.142170,4948248
2016-07-21,72.487198,72.885002,72.222000,72.443001,62.104282,4928211
2016-07-22,72.310402,72.929199,72.000999,72.796600,62.407413,3939688
2016-07-25,72.531403,73.194397,72.089401,72.664001,62.293743,4400973
2016-07-26,72.840797,73.194397,72.310402,72.929199,62.521084,3729819
2016-07-27,72.885002,73.106003,72.222000,72.398804,62.066387,3504397
2016-07-28,72.222000,72.885002,70.763397,70.984398,60.853836,5892725
2016-07-29,70.896004,71.249603,70.542397,70.984398,60.853836,5209937
2016-08-02,72.045197,72.045197,70.409798,70.409798,60.361240,5030712
2016-08-03,70.763397,70.940201,69.967796,70.719200,60.626488,4330968
2016-08-04,70.896004,71.382202,70.454002,71.161201,61.005413,4367911
2016-08-05,71.293800,72.133598,71.028603,72.089401,61.801144,4149045
2016-08-08,72.133598,72.133598,71.382202,71.470596,61.270653,3008201
2016-08-09,71.337997,71.912598,71.161201,71.912598,61.649570,2595960
2016-08-10,71.603203,71.868401,70.763397,71.116997,60.967522,4242259
2016-08-11,71.205399,71.249603,70.542397,71.205399,61.043301,3001715
2016-08-12,70.940201,71.028603,70.454002,70.763397,60.664387,2832658
2016-08-15,70.807602,71.072800,70.630798,70.984398,60.853836,2533648
2016-08-16,70.542397,70.630798,69.879402,69.923599,59.944439,4730148
2016-08-17,70.233002,70.277199,69.260696,69.437401,59.527626,3694198
2016-08-18,69.702599,69.746803,68.951202,69.348999,59.451836,3075057
2016-08-19,69.614197,69.614197,68.686096,68.907097,59.073002,3639731
2016-08-22,68.730301,69.393204,68.553497,69.083801,59.224483,4562013
2016-08-23,69.348999,69.791000,69.304802,69.481598,59.565510,4201472
2016-08-24,69.348999,69.746803,69.172203,69.348999,59.451836,3753610
2016-08-25,68.818604,68.818604,67.802101,68.332497,58.580406,5576703
2016-08-26,67.934700,68.509300,67.713699,68.420898,58.656189,4835323
2016-08-29,68.244102,68.907097,68.023102,68.818604,58.997139,3184491
2016-08-30,68.774498,69.128098,68.730301,69.039597,59.186596,3772570
2016-08-31,69.172203,69.260696,68.067299,68.420898,58.656189,8192685
2016-09-01,68.553497,68.774498,67.271698,67.271698,57.671001,5967979
2016-09-02,67.757896,68.774498,67.713699,68.774498,58.959332,5855752
2016-09-05,68.597702,69.172203,68.597702,68.907097,59.073002,2745121
2016-09-06,68.951202,69.172203,68.730301,68.862900,59.035114,3566387
2016-09-07,68.774498,69.216400,68.465103,69.039597,59.186596,3968277
2016-09-08,68.862900,69.437401,68.818604,68.995499,59.148785,4553394
2016-09-09,68.730301,68.907097,68.420898,68.420898,58.656189,3393369
2016-09-12,67.846298,68.420898,67.492699,68.288300,58.542515,4626439
2016-09-13,68.509300,68.730301,68.067299,68.067299,58.353054,5238380
2016-09-14,68.420898,68.509300,68.067299,68.244102,58.504627,4904084
2016-09-15,68.023102,68.553497,67.757896,68.553497,58.769867,3632271
2016-09-16,68.730301,68.995499,68.420898,68.553497,58.769867,11798090
2016-09-19,69.216400,69.481598,68.995499,69.481598,59.565510,4925005
2016-09-20,69.260696,70.542397,69.083801,70.100403,60.096001,4735862
2016-09-21,70.321404,70.454002,69.746803,69.791000,59.830757,3890068
2016-09-22,70.188797,70.233002,69.791000,70.056198,60.058109,5009908
2016-09-23,70.188797,70.188797,69.481598,69.967796,59.982327,5191955
2016-09-26,69.570000,69.658401,68.951202,68.951202,59.110817,4828636
2016-09-27,69.128098,69.348999,68.332497,69.039597,59.186596,5317809
2016-09-28,69.304802,69.879402,69.172203,69.437401,59.527626,4842502
2016-09-29,69.746803,69.923599,68.155701,68.288300,58.542515,5596406
2016-09-30,67.846298,67.846298,66.785500,67.536903,57.898361,8256021
2016-10-03,68.067299,68.199898,67.536903,67.978897,58.277271,3520874
2016-10-04,67.978897,68.686096,67.934700,68.597702,58.807766,5262825
2016-10-05,68.067299,68.465103,67.846298,68.244102,58.504627,3832435
2016-10-06,68.199898,68.376701,67.846298,67.934700,58.239384,4434526
2016-10-07,67.802101,68.111504,67.492699,67.669502,58.012032,4752192
2016-10-10,67.404297,67.536903,66.697098,67.492699,57.860466,6434237
2016-10-11,67.183296,67.448502,66.918098,67.183296,57.595219,5777439
2016-10-12,67.183296,67.183296,66.166702,66.166702,56.723705,5758983
2016-10-13,66.122498,66.122498,64.973297,65.901497,56.496349,6612976
2016-10-14,66.520302,67.227501,66.476097,66.652901,57.140518,6831057
2016-10-17,66.343498,66.608704,65.857300,65.857300,56.458462,5948975
2016-10-18,66.255096,66.652901,65.945702,66.431900,56.951054,4542265
2016-10-19,66.829697,66.829697,66.078300,66.210899,56.761593,4125942
2016-10-20,66.343498,66.741302,65.724701,66.476097,56.988945,5136461
2016-10-21,66.387703,66.564499,65.768898,66.210899,56.761593,5477363
2016-10-24,66.476097,66.564499,65.592102,65.945702,56.534245,5236339
2016-10-25,65.415298,65.636299,63.868301,64.133499,54.980675,8835085
2016-10-26,63.824100,64.000900,62.409698,62.940102,53.957592,9288368
2016-10-27,62.498100,63.558899,62.188702,63.116901,54.109158,8821282
2016-10-28,62.895901,63.205299,62.365501,62.851700,53.881802,8334990
2016-10-31,62.409698,62.895901,62.232899,62.232899,53.351315,6621335
2016-11-01,62.321301,62.498100,61.569901,61.746700,52.934505,7629786
2016-11-02,61.525700,62.188702,61.393101,61.393101,52.631371,8283114
2016-11-03,61.393101,61.702499,60.951099,60.951099,52.252449,6823783
2016-11-04,59.934502,60.509102,59.581001,60.951099,52.252449,9670757
2016-11-07,60.995300,61.481499,60.730099,61.260502,52.517696,8175657
2016-11-08,61.127899,61.923500,61.039501,61.348900,52.593479,6064646
2016-11-09,62.542301,64.840698,62.188702,64.045097,54.904888,21362309
2016-11-10,64.884903,65.150101,63.868301,64.796501,55.549053,12335221
2016-11-11,65.194298,65.194298,63.735699,64.089302,54.942780,6598165
2016-11-14,64.575500,65.105904,63.205299,63.779900,54.677536,7817598
2016-11-15,63.735699,63.779900,62.807499,63.382099,54.336510,6920645
2016-11-16,63.735699,64.000900,63.426300,63.824100,54.715431,6722567
2016-11-17,63.912498,64.266098,63.470501,63.824100,54.715431,4810773
2016-11-18,64.354500,64.398697,63.249500,63.293701,54.260727,6144788
2016-11-21,62.851700,62.940102,62.100300,62.453899,53.540779,6515990
2016-11-22,62.453899,62.542301,60.553299,60.553299,51.911419,9910272
2016-11-23,60.730099,61.481499,60.111301,61.083698,52.366127,8612592
2016-11-24,61.614101,61.923500,61.083698,61.658298,52.858723,6587926
2016-11-25,61.879299,62.719101,61.835098,62.409698,53.502884,5379877
2016-11-28,62.321301,62.674900,62.011902,62.056099,53.199749,4873939
2016-11-29,61.835098,62.144501,61.702499,61.923500,53.086075,6382633
2016-11-30,61.923500,62.586498,61.790901,62.100300,53.237644,7030772
2016-12-01,61.879299,62.011902,60.597500,60.862701,52.176666,9548998
2016-12-02,60.509102,60.951099,59.934502,60.774300,52.100880,6757398
2016-12-05,60.774300,61.746700,60.774300,61.437302,52.669262,5385325
2016-12-06,61.569901,61.658298,61.039501,61.348900,52.593479,4272874
2016-12-07,61.481499,61.614101,60.553299,60.774300,52.100880,6980700
2016-12-08,60.685902,60.774300,59.978699,60.553299,51.911419,8429986
2016-12-09,60.597500,63.028500,60.597500,62.542301,53.616562,10264837
2016-12-12,62.674900,62.719101,61.967701,62.056099,53.199749,6855332
2016-12-13,62.144501,63.912498,61.967701,63.647301,54.563858,10611316
2016-12-14,63.691502,64.089302,63.337898,63.824100,54.715431,9815247
2016-12-15,64.133499,65.061699,63.824100,64.884903,55.624840,12446830
2016-12-16,65.194298,65.371101,64.619698,65.150101,55.852188,15898925
2016-12-19,64.929100,65.415298,64.663902,65.194298,55.890076,5061105
2016-12-20,65.326897,66.122498,65.238503,65.371101,56.041645,6347628
2016-12-21,65.105904,65.724701,64.840698,65.150101,55.852188,4744444
2016-12-22,65.017502,65.459503,64.973297,65.282700,55.965866,5358604
2016-12-23,65.282700,65.592102,65.105904,65.326897,56.003750,3028661
2016-12-27,65.503700,66.122498,65.503700,65.547897,56.193214,2493349
2016-12-28,65.459503,66.210899,65.238503,65.592102,56.231110,3392654
2016-12-29,65.238503,66.078300,65.150101,65.592102,56.231110,3406151
2016-12-30,65.503700,65.857300,65.371101,65.503700,56.155323,3829020
2017-01-03,66.122498,66.608704,65.945702,66.343498,56.875271,6592320
2017-01-04,65.724701,65.989899,65.194298,65.724701,56.344784,9402412
2017-01-05,65.459503,66.343498,65.415298,66.210899,56.761593,6022621
2017-01-06,66.343498,66.343498,65.989899,66.078300,56.647923,4745903
2017-01-09,66.210899,66.343498,65.680496,66.299301,56.837379,4933348
2017-01-10,66.520302,66.741302,66.034103,66.652901,57.140518,6933826
2017-01-11,66.078300,66.564499,65.813103,65.813103,56.420570,7075442
2017-01-12,64.840698,64.884903,63.647301,64.354500,55.170132,11738642
2017-01-13,64.929100,65.061699,64.442902,64.531303,55.321701,6887376
2017-01-16,64.221901,64.708099,63.558899,63.735699,54.639645,5983243
2017-01-17,63.470501,63.603100,63.072701,63.072701,54.071266,8183126
2017-01-18,63.647301,63.868301,63.426300,63.824100,54.715431,6121612
2017-01-19,63.824100,63.868301,62.498100,62.851700,53.881802,9044508
2017-01-20,62.542301,62.940102,62.321301,62.674900,53.730236,11390677
2017-01-23,62.056099,62.277100,61.614101,61.923500,53.086075,7521720
2017-01-24,61.746700,62.277100,61.481499,61.481499,52.707157,7677902
2017-01-25,61.746700,63.293701,61.437302,62.984299,53.995480,12819573
2017-01-26,63.337898,64.266098,63.161098,63.558899,54.488075,8816108
2017-01-27,63.558899,63.779900,63.028500,63.558899,54.488075,7528162
2017-01-30,63.426300,63.912498,63.072701,63.647301,54.563858,7350430
2017-01-31,63.558899,64.442902,63.249500,64.045097,54.904888,10496988
2017-02-01,64.531303,64.575500,63.824100,64.133499,54.980675,9463328
2017-02-02,63.779900,63.956699,63.205299,63.735699,54.639645,8478190
2017-02-03,63.868301,64.840698,63.824100,64.487099,55.283806,9494821
2017-02-06,64.266098,65.017502,64.266098,64.840698,55.586945,6450015
2017-02-07,64.796501,65.724701,64.796501,65.371101,56.041645,7015556
2017-02-08,65.326897,65.636299,64.884903,65.503700,56.155323,7124790
2017-02-09,65.636299,66.343498,65.547897,66.299301,56.837379,7610046
2017-02-10,66.431900,66.652901,66.078300,66.299301,56.837379,5807250
2017-02-13,66.652901,67.094902,66.431900,66.741302,57.216301,6061184
2017-02-14,66.608704,66.829697,66.078300,66.387703,56.913166,6292570
2017-02-15,66.741302,67.050697,66.608704,67.006500,57.443649,4910605
2017-02-16,67.227501,67.581100,67.139099,67.360100,57.746788,6614128
2017-02-17,67.536903,68.067299,67.094902,68.067299,58.353054,13082790
2017-02-20,68.067299,68.111504,67.536903,67.802101,58.125706,5614246
2017-02-21,67.757896,68.686096,67.581100,68.420898,58.656189,8419412
2017-02-22,68.553497,68.862900,68.199898,68.774498,58.959332,7310292
2017-02-23,68.509300,68.951202,68.509300,68.597702,58.807766,7572191
2017-02-24,68.730301,68.774498,68.023102,68.597702,58.807766,5639437
2017-02-27,68.862900,68.995499,68.553497,68.818604,58.997139,7126201
2017-02-28,69.039597,69.304802,68.818604,69.304802,59.413948,7569226
2017-03-01,69.437401,69.614197,69.216400,69.614197,59.679188,10412662
2017-03-02,67.404297,67.404297,66.476097,67.050697,59.845654,13752726
2017-03-03,67.006500,67.536903,66.873901,67.404297,60.161251,6858519
2017-03-06,67.448502,67.625298,67.139099,67.448502,60.200706,5039593
2017-03-07,67.139099,67.227501,66.122498,66.343498,59.214443,9663599
2017-03-08,66.255096,66.697098,65.989899,66.564499,59.411697,8237553
2017-03-09,66.697098,67.050697,66.343498,66.873901,59.687851,5632615
2017-03-10,67.050697,67.271698,66.918098,67.271698,60.042904,9240503
2017-03-13,67.360100,67.536903,66.918098,66.962303,59.766758,7875929
2017-03-14,67.050697,67.139099,66.564499,66.829697,59.648396,7003151
2017-03-15,66.962303,67.006500,66.343498,66.697098,59.530048,7340166
2017-03-16,66.962303,66.962303,66.343498,66.564499,59.411697,7159251
2017-03-17,66.652901,66.962303,66.387703,66.829697,59.648396,24713786
2017-03-20,66.785500,67.094902,66.608704,66.873901,59.687851,4507218
2017-03-21,66.873901,66.962303,65.813103,65.813103,58.741047,5455394
2017-03-22,64.354500,65.326897,64.089302,64.884903,57.912586,9611016
2017-03-23,65.061699,65.680496,64.884903,65.547897,58.504333,5209994
2017-03-24,65.459503,65.680496,64.929100,65.194298,58.188732,8243158
2017-03-27,64.752296,65.282700,64.575500,65.282700,58.267635,4145735
2017-03-28,65.547897,65.680496,65.194298,65.194298,58.188732,4926005
2017-03-29,65.592102,66.078300,65.415298,65.857300,58.780495,6270945
2017-03-30,66.078300,66.387703,65.768898,66.343498,59.214443,4342734
2017-03-31,66.078300,66.210899,65.724701,65.724701,58.662144,4707287
2017-04-03,65.768898,66.387703,65.724701,65.724701,58.662144,3843410
2017-04-04,65.636299,66.255096,65.547897,66.078300,58.977745,4305699
2017-04-05,65.901497,66.210899,65.547897,65.945702,58.859394,5167645
2017-04-06,65.503700,65.768898,65.459503,65.547897,58.504333,3918752
2017-04-07,65.415298,65.724701,65.194298,65.503700,58.464886,3516368
2017-04-10,65.857300,65.945702,65.415298,65.636299,58.583237,3417808
2017-04-11,65.371101,66.034103,65.282700,65.813103,58.741047,3989474
2017-04-12,65.813103,66.210899,65.592102,65.592102,58.543789,3900649
2017-04-13,65.459503,65.547897,65.061699,65.326897,58.307083,3638933
2017-04-18,65.238503,65.459503,64.310303,64.442902,57.518082,5121175
2017-04-19,64.354500,64.619698,64.045097,64.619698,57.675877,3762098
2017-04-20,64.221901,65.371101,64.177696,64.752296,57.794228,5570032
2017-04-21,64.796501,65.238503,64.663902,64.796501,57.833683,5790027
